=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2022.07.29 13:07:22 =~=~=~=~=~=~=~=~=~=~=~=
4450728,1.638150
4451384,1.638150
4453064,1.638150
4453720,1.638150
4455400,1.638150
4456056,1.638150
4456712,1.638150
4458392,1.638150
4459048,1.638150
4459704,1.638150
4461384,1.638150
4462040,1.638150
4462696,1.638150
4464380,1.638150
4465036,1.638150
4465692,1.638150
4467368,1.638150
4468024,1.638150
4469704,1.638150
4470360,1.638150
4471016,1.638150
4472696,1.638150
4473352,1.638150
4474008,1.638150
4475688,1.638150
4476344,1.638150
4477000,1.638150
4478680,1.638150
4479336,1.638150
4481016,1.638150
4481672,1.638150
4482324,1.638150
4484004,1.638150
4484660,1.638150
4485316,1.638150
4486992,1.638150
4487648,1.638150
4488304,1.638150
4489984,1.638150
4490640,1.638150
4491296,1.638150
4492972,1.638150
4493628,1.638150
4495308,1.638150
4495968,1.638150
4496620,1.638150
4498300,1.638150
4498956,1.638150
4499612,1.638150
4501292,1.638150
4501948,1.638150
4502604,1.638150
4504284,1.638150
4504936,1.638150
4506620,1.638150
4507272,1.638150
4507928,1.638150
4509608,1.638150
4510264,1.638150
4510916,1.638150
4512596,1.638150
4513252,1.638150
4513904,1.638150
4515584,1.638150
4516240,1.638150
4516896,1.638150
4518572,1.638150
4519228,1.638150
4520908,1.638150
4521564,1.638150
4522216,1.638150
4523896,1.638150
4524552,1.638150
4525208,1.638150
4526888,1.638150
4527544,1.638150
4528196,1.638150
4529876,1.638150
4530532,1.638150
4532212,1.638150
4532864,1.638150
4533520,1.638150
4535200,1.638150
4535856,1.638150
4536512,1.638150
4538188,1.638150
4538844,1.638150
4539500,1.638150
4541184,1.638150
4541840,1.638150
4542496,1.638150
4544176,1.638150
4544828,1.638150
4546508,1.638150
4547164,1.638150
4547820,1.638150
4549500,1.638150
4550156,1.638150
4550812,1.638150
4552492,1.638150
4553148,1.638150
4553804,1.638150
4555484,1.638150
4556140,1.638150
4557820,1.638150
4558476,1.638150
4559132,1.638150
4560812,1.638150
4561464,1.638150
4562120,1.638150
4563800,1.638150
4564456,1.638150
4565112,1.638150
4566792,1.638150
4567448,1.638150
4568104,1.638150
4569780,1.638150
4570436,1.638150
4572116,1.638150
4572772,1.638150
4573428,1.638150
4575108,1.638150
4575764,1.638150
4576420,1.638150
4578100,1.638150
4578756,1.638150
4579412,1.638150
4581092,1.638150
4581748,1.638150
4583436,1.638150
4585116,1.638150
4585772,1.638150
4587452,1.638150
4588108,1.638150
4588764,1.638150
4590444,1.638150
4591096,1.638150
4591752,1.638150
4593432,1.638150
4594088,1.638150
4594744,1.638150
4596424,1.638150
4597080,1.638150
4598756,1.638150
4599412,1.638150
4600068,1.638150
4601748,1.638150
4602404,1.638150
4603060,1.638150
4604740,1.638150
4605396,1.638150
4606052,1.638150
4607732,1.638150
4608392,1.638150
4609044,1.638150
4610724,1.638150
4611376,1.638150
4613056,1.638150
4613712,1.638150
4614364,1.638150
4616044,1.638150
4616700,1.638150
4617356,1.638150
4619036,1.638150
4619692,1.638150
4620344,1.638150
4622024,1.638150
4622680,1.638150
4624360,1.638150
4625016,1.638150
4625672,1.638150
4627352,1.638150
4628004,1.638150
4628660,1.638150
4630340,1.638150
4630996,1.638150
4631652,1.638150
4633332,1.638150
4633988,1.638150
4634640,1.638150
4636320,1.638150
4636976,1.638150
4638656,1.638150
4639312,1.638150
4639968,1.638150
4641648,1.638150
4642304,1.638150
4642956,1.638150
4644636,1.638150
4645292,1.638150
4645944,1.638150
4647628,1.638150
4648280,1.638150
4649960,1.638150
4650616,1.638150
4651272,1.638150
4652952,1.638150
4653608,1.638150
4654264,1.638150
4655940,1.638150
4656596,1.638150
4657252,1.638150
4658932,1.638150
4659592,1.638150
4660248,1.638150
4661924,1.638150
4662580,1.638150
4664260,1.638150
4664916,1.638150
4665572,1.638150
4667252,1.638150
4667904,1.638150
4668560,1.638150
4670240,1.638150
4670896,1.638150
4671552,1.638150
4673232,1.638150
4673888,1.638150
4675568,1.638150
4676220,1.638150
4676876,1.638150
4678556,1.638150
4679212,1.638150
4679868,1.638150
4681548,1.638150
4682200,1.638150
4682860,1.638150
4684536,1.638150
4685192,1.638150
4685848,1.638150
4687528,1.638150
4688184,1.638150
4689860,1.638150
4690516,1.638150
4691172,1.638150
4692852,1.638150
4693508,1.638150
4694164,1.638150
4695844,1.638150
4696500,1.638150
4697156,1.638150
4698836,1.638150
4699492,1.638150
4701172,1.638150
4701828,1.638150
4702484,1.638150
4704164,1.638150
4704820,1.638150
4705476,1.638150
4707156,1.638150
4707812,1.638150
4708468,1.638150
4710148,1.638150
4710808,1.638150
4711460,1.638150
4713140,1.638150
4713796,1.638150
4715476,1.638150
4716132,1.638150
4716788,1.638150
4718472,1.638150
4719124,1.638150
4719780,1.638150
4721464,1.638150
4722120,1.638150
4722772,1.638150
4724452,1.638150
4725108,1.638150
4726796,1.638150
4728476,1.638150
4729132,1.638150
4730812,1.638150
4731468,1.638150
4732124,1.638150
4733804,1.638150
4734460,1.638150
4735116,1.638150
4736796,1.638150
4737452,1.638150
4738108,1.638150
4739788,1.638150
4740444,1.638150
4742124,1.638150
4742780,1.638150
4743436,1.638150
4745116,1.638150
4745772,1.638150
4746428,1.638150
4748108,1.638150
4748764,1.638150
4749420,1.638150
4751100,1.638150
4751756,1.638150
4752412,1.638150
4754092,1.638150
4754748,1.638150
4756428,1.638150
4757084,1.638150
4757740,1.638150
4759420,1.638150
4760076,1.638150
4760732,1.638150
4762412,1.638150
4763064,1.638150
4763720,1.638150
4765400,1.638150
4766056,1.638150
4767736,1.638150
4768392,1.638150
4769048,1.638150
4770728,1.638150
4771384,1.638150
4772040,1.638150
4773716,1.638150
4774376,1.638150
4775032,1.638150
4776712,1.638150
4777368,1.638150
4778024,1.638150
4779704,1.638150
4780360,1.638150
4782040,1.638150
4782700,1.638150
4783356,1.638150
4785036,1.638150
4785692,1.638150
4786348,1.638150
4788028,1.638150
4788684,1.638150
4789340,1.638150
4791020,1.638150
4791676,1.638150
4792336,1.638150
4794012,1.638150
4794668,1.638150
4796348,1.638150
4797008,1.638150
4797664,1.638150
4799344,1.638150
4800000,1.638150
4800656,1.638150
4802332,1.638150
4802988,1.638150
4803640,1.638150
4805320,1.638150
4805976,1.638150
4807656,1.638150
4808312,1.638150
4808968,1.638150
4810648,1.638150
4811300,1.638150
4811956,1.638150
4813640,1.638150
4814292,1.638150
4814948,1.638150
4816628,1.638150
4817284,1.638150
4817936,1.638150
4819616,1.638150
4820272,1.638150
4821948,1.638150
4822604,1.638150
4823260,1.638150
4824940,1.638150
4825596,1.638150
4826252,1.638150
4827932,1.638150
4828588,1.638150
4829244,1.638150
4830924,1.638150
4831580,1.638150
4833260,1.638150
4833916,1.638150
4834572,1.638150
4836252,1.638150
4836904,1.638150
4837560,1.638150
4839240,1.638150
4839896,1.638150
4840552,1.638150
4842232,1.638150
4842888,1.638150
4843540,1.638150
4845220,1.638150
4845876,1.638150
4847556,1.638150
4848212,1.638150
4848868,1.638150
4850548,1.638150
4851204,1.638150
4851860,1.638150
4853540,1.638150
4854196,1.638150
4854852,1.638150
4856532,1.638150
4857188,1.638150
4858868,1.638150
4859524,1.638150
4860180,1.638150
4861860,1.638150
4862516,1.638150
4863172,1.638150
4864852,1.638150
4865508,1.638150
4866160,1.638150
4867840,1.638150
4868496,1.638150
4869148,1.638150
4870828,1.638150
4871484,1.638150
4873164,1.638150
4873820,1.638150
4874476,1.638150
4876156,1.638150
4876812,1.638150
4877468,1.638150
4879144,1.638150
4879804,1.638150
4880460,1.638150
4882140,1.638150
4882792,1.638150
4884472,1.638150
4885128,1.638150
4885784,1.638150
4887464,1.638150
4888120,1.638150
4888776,1.638150
4890456,1.638150
4891112,1.638150
4891768,1.638150
4893448,1.638150
4894104,1.638150
4894756,1.638150
4896440,1.638150
4897096,1.638150
4898772,1.638150
4899428,1.638150
4900084,1.638150
4901764,1.638150
4902420,1.638150
4903076,1.638150
4904760,1.638150
4905416,1.638150
4906072,1.638150
4907752,1.638150
4908408,1.638150
4909064,1.638150
4910744,1.638150
4911404,1.638150
4913084,1.638150
4913740,1.638150
4914396,1.638150
4916080,1.638150
4916732,1.638150
4917388,1.638150
4919064,1.638150
4919720,1.638150
4920376,1.638150
4922056,1.638150
4922708,1.638150
4924388,1.638150
4925044,1.638150
4925700,1.638150
4927376,1.638150
4928032,1.638150
4928684,1.638150
4930364,1.638150
4931020,1.638150
4931672,1.638150
4933352,1.638150
4934008,1.638150
4935692,1.638150
4937372,1.638150
4938028,1.638150
4939708,1.638150
4940364,1.638150
4941020,1.638150
4942700,1.638150
4943356,1.638150
4944012,1.638150
4945688,1.638150
4946344,1.638150
4947000,1.638150
4948680,1.638150
4949332,1.638150
4951012,1.638150
4951672,1.638150
4952328,1.638150
4954004,1.638150
4954660,1.638150
4955316,1.638150
4956996,1.638150
4957652,1.638150
4958304,1.638150
4959984,1.638150
4960644,1.638150
4961296,1.638150
4962976,1.638150
4963632,1.638150
4965308,1.638150
4965964,1.638150
4966620,1.638150
4968300,1.638150
4968956,1.638150
4969612,1.638150
4971288,1.638150
4971944,1.638150
4972600,1.638150
4974280,1.638150
4974936,1.638150
4976616,1.638150
4977272,1.638150
4977928,1.638150
4979604,1.638150
4980260,1.638150
4980916,1.638150
4982596,1.638150
4983252,1.638150
4983908,1.638150
4985588,1.638150
4986244,1.638150
4986900,1.638150
4988580,1.638150
4989232,1.638150
4990912,1.638150
4991572,1.638150
4992228,1.638150
4993908,1.638150
4994564,1.638150
4995220,1.638150
4996896,1.638150
4997552,1.638150
4998208,1.638150
4999888,1.638150
5000544,1.638150
5002224,1.638150
5002880,1.638150
5003532,1.638150
5005212,1.638150
5005868,1.638150
5006524,1.638150
5008204,1.638150
5008856,1.638150
5009512,1.638150
5011196,1.638150
5011852,1.638150
5012508,1.638150
5014188,1.638150
5014844,1.638150
5016524,1.638150
5017180,1.638150
5017836,1.638150
5019516,1.638150
5020172,1.638150
5020828,1.638150
5022504,1.638150
5023160,1.638150
5023816,1.638150
5025496,1.638150
5026152,1.638150
5027832,1.638150
5028492,1.638150
5029144,1.638150
5030824,1.638150
5031480,1.638150
5032136,1.638150
5033816,1.638150
5034472,1.638150
5035128,1.638150
5036808,1.638150
5037464,1.638150
5038120,1.638150
5039800,1.638150
5040456,1.638150
5042136,1.638150
5042792,1.638150
5043448,1.638150
5045128,1.638150
5045780,1.638150
5046436,1.638150
5048116,1.638150
5048772,1.638150
5049428,1.638150
5051108,1.638150
5051764,1.638150
5053452,1.638150
5055132,1.638150
5055788,1.638150
5057468,1.638150
5058124,1.638150
5058780,1.638150
5060460,1.638150
5061116,1.638150
5061772,1.638150
5063452,1.638150
5064108,1.638150
5064764,1.638150
5066444,1.638150
5067100,1.638150
5068780,1.638150
5069440,1.638150
5070096,1.638150
5071772,1.638150
5072432,1.638150
5073088,1.638150
5074768,1.638150
5075424,1.638150
5076080,1.638150
5077760,1.638150
5078420,1.638150
5079076,1.638150
5080756,1.638150
5081412,1.638150
5083092,1.638150
5083748,1.638150
5084404,1.638150
5086084,1.638150
5086740,1.638150
5087396,1.638150
5089076,1.638150
5089732,1.638150
5090388,1.638150
5092068,1.638150
5092724,1.638150
5094412,1.638150
5096092,1.638150
5096748,1.638150
5098428,1.638150
5099084,1.638150
5099740,1.638150
5101420,1.638150
5102076,1.638150
5102732,1.638150
5104412,1.638150
5105072,1.638150
5105728,1.638150
5107408,1.638150
5108064,1.638150
5109744,1.638150
5110404,1.638150
5111060,1.638150
5112740,1.638150
5113396,1.638150
5114056,1.638150
5115736,1.638150
5116392,1.638150
5117052,1.638150
5118732,1.638150
5119392,1.638150
5120048,1.638150
5121724,1.638150
5122380,1.638150
5124056,1.638150
5124712,1.638150
5125368,1.638150
5127044,1.638150
5127696,1.638150
5128352,1.638150
5130032,1.638150
5130684,1.638150
5131340,1.638150
5133020,1.638150
5133672,1.638150
5135352,1.638150
5136008,1.638150
5136660,1.638150
5138340,1.638150
5138996,1.638150
5139652,1.638150
5141332,1.638150
5141984,1.638150
5142640,1.638150
5144320,1.638150
5144972,1.638150
5145628,1.638150
5147304,1.638150
5147960,1.638150
5149640,1.638150
5150296,1.638150
5150952,1.638150
5152632,1.638150
5153288,1.638150
5153940,1.638150
5155620,1.638150
5156272,1.638150
5156928,1.638150
5158608,1.638150
5159264,1.638150
5160944,1.638150
5161600,1.638150
5162252,1.638150
5163932,1.638150
5164588,1.638150
5165240,1.638150
5166920,1.638150
5167576,1.638150
5168232,1.638150
5169912,1.638150
5170568,1.638150
5171220,1.638150
5172900,1.638150
5173552,1.638150
5175232,1.638150
5175888,1.638150
5176544,1.638150
5178224,1.638150
5178880,1.638150
5179536,1.638150
5181212,1.638150
5181868,1.638150
5182524,1.638150
5184204,1.638150
5184856,1.638150
5186536,1.638150
5187192,1.638150
5187848,1.638150
5189528,1.638150
5190180,1.638150
5190836,1.638150
5192516,1.638150
5193172,1.638150
5193828,1.638150
5195508,1.638150
5196164,1.638150
5196820,1.638150
5198500,1.638150
5199156,1.638150
5200836,1.638150
5201492,1.638150
5202148,1.638150
5203824,1.638150
5204480,1.638150
5205136,1.638150
5206812,1.638150
5207468,1.638150
5208124,1.638150
5209804,1.638150
5210460,1.638150
5212140,1.638150
5212796,1.638150
5213452,1.638150
5215128,1.638150
5215784,1.638150
5216440,1.638150
5218120,1.638150
5218776,1.638150
5219432,1.638150
5221112,1.638150
5221768,1.638150
5222424,1.638150
5224100,1.638150
5224756,1.638150
5226436,1.638150
5227092,1.638150
5227748,1.638150
5229424,1.638150
5230080,1.638150
5230736,1.638150
5232416,1.638150
5233072,1.638150
5233728,1.638150
5235408,1.638150
5236064,1.638150
5237740,1.638150
5238396,1.638150
5239056,1.638150
5240732,1.638150
5241392,1.638150
5242048,1.638150
5243728,1.638150
5244380,1.638150
5245036,1.638150
5246712,1.638150
5247368,1.638150
5248024,1.638150
5249700,1.638150
5250352,1.638150
5252032,1.638150
5252688,1.638150
5253340,1.638150
5255020,1.638150
5255676,1.638150
5256332,1.638150
5258008,1.638150
5258664,1.638150
5259316,1.638150
5260996,1.638150
5261648,1.638150
5263328,1.638150
5263984,1.638150
5264640,1.638150
5266316,1.638150
5266972,1.638150
5267628,1.638150
5269304,1.638150
5269960,1.638150
5270616,1.638150
5272292,1.638150
5272948,1.638150
5274632,1.638150
5276312,1.638150
5276968,1.638150
5278644,1.638150
5279300,1.638150
5279956,1.638150
5281636,1.638150
5282288,1.638150
5282944,1.638150
5284624,1.638150
5285280,1.638150
5285932,1.638150
5287608,1.638150
5288264,1.638150
5289940,1.638150
5290596,1.638150
5291252,1.638150
5292928,1.638150
5293584,1.638150
5294240,1.638150
5295916,1.638150
5296572,1.638150
5297228,1.638150
5298908,1.638150
5299564,1.638150
5301240,1.638150
5301896,1.638150
5302552,1.638150
5304232,1.638150
5304884,1.638150
5305540,1.638150
5307220,1.638150
5307876,1.638150
5308528,1.638150
5310208,1.638150
5310864,1.638150
5311520,1.638150
5313200,1.638150
5313856,1.638150
5315536,1.638150
5316188,1.638150
5316844,1.638150
5318524,1.638150
5319176,1.638150
5319832,1.638150
5321512,1.638150
5322168,1.638150
5322824,1.638150
5324504,1.638150
5325160,1.638150
5326836,1.638150
5327492,1.638150
5328144,1.638150
5329824,1.638150
5330476,1.638150
5331132,1.638150
5332812,1.638150
5333464,1.638150
5334120,1.638150
5335800,1.638150
5336452,1.638150
5337108,1.638150
5338788,1.638150
5339440,1.638150
5341120,1.638150
5341776,1.638150
5342432,1.638150
5344112,1.638150
5344764,1.638150
5345420,1.638150
5347096,1.638150
5347752,1.638150
5348408,1.638150
5350088,1.638150
5350744,1.638150
5352420,1.638150
5353076,1.638150
5353732,1.638150
5355408,1.638150
5356064,1.638150
5356720,1.638150
5358400,1.638150
5359052,1.638150
5359708,1.638150
5361388,1.638150
5362044,1.638150
5362700,1.638150
5364380,1.638150
5365036,1.638150
5366712,1.638150
5367368,1.638150
5368024,1.638150
5369700,1.638150
5370356,1.638150
5371012,1.638150
5372692,1.638150
5373348,1.638150
5374004,1.638150
5375680,1.638150
5376340,1.638150
5378016,1.638150
5378668,1.638150
5379324,1.638150
5381004,1.638150
5381656,1.638150
5382312,1.638150
5383992,1.638150
5384648,1.638150
5385300,1.638150
5386980,1.638150
5387636,1.638150
5389312,1.638150
5389968,1.638150
5390624,1.638150
5392300,1.638150
5392956,1.638150
5393612,1.638150
5395292,1.638150
5395944,1.638150
5396600,1.638150
5398280,1.638150
5398936,1.638150
5399592,1.638150
5401272,1.638150
5401928,1.638150
5403604,1.638150
5404260,1.638150
5404916,1.638150
5406596,1.638150
5407252,1.638150
5407904,1.638150
5409584,1.638150
5410240,1.638150
5410896,1.638150
5412572,1.638150
5413228,1.638150
5414908,1.638150
5415560,1.638150
5416216,1.638150
5417896,1.638150
5418552,1.638150
5419208,1.638150
5420888,1.638150
5421544,1.638150
5422200,1.638150
5423876,1.638150
5424536,1.638150
5425188,1.638150
5426868,1.638150
5427524,1.638150
5429204,1.638150
5429860,1.638150
5430512,1.638150
5432192,1.638150
5432848,1.638150
5433504,1.638150
5435184,1.638150
5435840,1.638150
5436492,1.638150
5438172,1.638150
5438828,1.638150
5440508,1.638150
5441160,1.638150
5441816,1.638150
5443492,1.638150
5444148,1.638150
5444804,1.638150
5446480,1.638150
5447136,1.638150
5447792,1.638150
5449468,1.638150
5450124,1.638150
5450776,1.638150
5452456,1.638150
5453112,1.638150
5454792,1.638150
5455448,1.638150
5456100,1.638150
5457780,1.638150
5458436,1.638150
5459092,1.638150
5460772,1.638150
5461424,1.638150
5462080,1.638150
5463760,1.638150
5464416,1.638150
5466096,1.638150
5466748,1.638150
5467404,1.638150
5469084,1.638150
5469740,1.638150
5470392,1.638150
5472072,1.638150
5472728,1.638150
5473384,1.638150
5475060,1.638150
5475720,1.638150
5476376,1.638150
5478052,1.638150
5478708,1.638150
5480388,1.638150
5481044,1.638150
5481696,1.638150
5483376,1.638150
5484032,1.638150
5484688,1.638150
5486368,1.638150
5487024,1.638150
5487680,1.638150
5489360,1.638150
5490012,1.638150
5491692,1.638150
5492348,1.638150
5493000,1.638150
5494680,1.638150
5495336,1.638150
5495992,1.638150
5497672,1.638150
5498328,1.638150
5498984,1.638150
5500664,1.638150
5501320,1.638150
5501976,1.638150
5503656,1.638150
5504312,1.638150
5505992,1.638150
5506644,1.638150
5507300,1.638150
5508980,1.638150
5509636,1.638150
5510292,1.638150
5511972,1.638150
5512628,1.638150
5513284,1.638150
5514964,1.638150
5515620,1.638150
5517300,1.638150
5517956,1.638150
5518612,1.638150
5520292,1.638150
5520948,1.638150
5521600,1.638150
5523280,1.638150
5523936,1.638150
5524592,1.638150
5526272,1.638150
5526928,1.638150
5527584,1.638150
5529264,1.638150
5529920,1.638150
5531600,1.638150
5532252,1.638150
5532908,1.638150
5534588,1.638150
5535240,1.638150
5535896,1.638150
5537576,1.638150
5538232,1.638150
5538888,1.638150
5540568,1.638150
5541224,1.638150
5542904,1.638150
5543556,1.638150
5544212,1.638150
5545892,1.638150
5546548,1.638150
5547204,1.638150
5548884,1.638150
5549540,1.638150
5550196,1.638150
5551876,1.638150
5552532,1.638150
5553188,1.638150
5554868,1.638150
5555524,1.638150
5557204,1.638150
5557860,1.638150
5558516,1.638150
5560196,1.638150
5560852,1.638150
5561508,1.638150
5563188,1.638150
5563844,1.638150
5564500,1.638150
5566180,1.638150
5566836,1.638150
5568524,1.638150
5570204,1.638150
5570860,1.638150
5572536,1.638150
5573192,1.638150
5573848,1.638150
5575528,1.638150
5576184,1.638150
5576836,1.638150
5578516,1.638150
5579172,1.638150
5579828,1.638150
5581508,1.638150
5582164,1.638150
5583844,1.638150
